CTCF,DNase,H2A,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me2,H3K4me3,H3K79me2,H3K9ac,H3K9me3,H4K20me1,Boundary
77.63,77.63,77.63,77.63,77.63,77.63,77.63,77.63,77.63,77.63,77.63,77.63,77.63,chrX:12075001:12085001
66.61000000000001,66.61000000000001,66.61000000000001,66.61000000000001,66.61000000000001,66.61000000000001,66.61000000000001,66.61000000000001,66.61000000000001,66.61000000000001,66.61000000000001,66.61000000000001,66.61000000000001,chrX:12805001:12815001
112.04,112.04,112.04,112.04,112.04,112.04,112.04,112.04,112.04,112.04,112.04,112.04,112.04,chrX:13515001:13525001
92.75999999999999,92.75999999999999,92.75999999999999,92.75999999999999,92.75999999999999,92.75999999999999,92.75999999999999,92.75999999999999,92.75999999999999,92.75999999999999,92.75999999999999,92.75999999999999,92.75999999999999,chrX:15150001:15160001
83.09999999999998,83.09999999999998,83.09999999999998,83.09999999999998,83.09999999999998,83.09999999999998,83.09999999999998,83.09999999999998,83.09999999999998,83.09999999999998,83.09999999999998,83.09999999999998,83.09999999999998,chrX:15335001:15345001
53.94,53.94,53.94,53.94,53.94,53.94,53.94,53.94,53.94,53.94,53.94,53.94,53.94,chrX:15750001:15760001
62.14999999999999,62.14999999999999,62.14999999999999,62.14999999999999,62.14999999999999,62.14999999999999,62.14999999999999,62.14999999999999,62.14999999999999,62.14999999999999,62.14999999999999,62.14999999999999,62.14999999999999,chrX:16730001:16740001
137.48000000000005,137.48000000000005,137.48000000000005,137.48000000000005,137.48000000000005,137.48000000000005,137.48000000000005,137.48000000000005,137.48000000000005,137.48000000000005,137.48000000000005,137.48000000000005,137.48000000000005,chrX:17170001:17180001
114.43,114.43,114.43,114.43,114.43,114.43,114.43,114.43,114.43,114.43,114.43,114.43,114.43,chrX:17800001:17810001
320.27,320.27,320.27,320.27,320.27,320.27,320.27,320.27,320.27,320.27,320.27,320.27,320.27,chrX:18400001:18410001
164.76000000000002,164.76000000000002,164.76000000000002,164.76000000000002,164.76000000000002,164.76000000000002,164.76000000000002,164.76000000000002,164.76000000000002,164.76000000000002,164.76000000000002,164.76000000000002,164.76000000000002,chrX:19030001:19040001
102.29,102.29,102.29,102.29,102.29,102.29,102.29,102.29,102.29,102.29,102.29,102.29,102.29,chrX:19370001:19380001
155.60999999999999,155.60999999999999,155.60999999999999,155.60999999999999,155.60999999999999,155.60999999999999,155.60999999999999,155.60999999999999,155.60999999999999,155.60999999999999,155.60999999999999,155.60999999999999,155.60999999999999,chrX:19555001:19565001
75.38,75.38,75.38,75.38,75.38,75.38,75.38,75.38,75.38,75.38,75.38,75.38,75.38,chrX:20175001:20185001
91.19,91.19,91.19,91.19,91.19,91.19,91.19,91.19,91.19,91.19,91.19,91.19,91.19,chrX:20525001:20535001
129.02,129.02,129.02,129.02,129.02,129.02,129.02,129.02,129.02,129.02,129.02,129.02,129.02,chrX:21850001:21860001
158.01999999999998,158.01999999999998,158.01999999999998,158.01999999999998,158.01999999999998,158.01999999999998,158.01999999999998,158.01999999999998,158.01999999999998,158.01999999999998,158.01999999999998,158.01999999999998,158.01999999999998,chrX:21990001:22000001
65.3,65.3,65.3,65.3,65.3,65.3,65.3,65.3,65.3,65.3,65.3,65.3,65.3,chrX:23680001:23690001
115.24000000000001,115.24000000000001,115.24000000000001,115.24000000000001,115.24000000000001,115.24000000000001,115.24000000000001,115.24000000000001,115.24000000000001,115.24000000000001,115.24000000000001,115.24000000000001,115.24000000000001,chrX:24070001:24080001
81.99000000000001,81.99000000000001,81.99000000000001,81.99000000000001,81.99000000000001,81.99000000000001,81.99000000000001,81.99000000000001,81.99000000000001,81.99000000000001,81.99000000000001,81.99000000000001,81.99000000000001,chrX:24360001:24370001
97.94000000000001,97.94000000000001,97.94000000000001,97.94000000000001,97.94000000000001,97.94000000000001,97.94000000000001,97.94000000000001,97.94000000000001,97.94000000000001,97.94000000000001,97.94000000000001,97.94000000000001,chrX:24740001:24750001
82.69,82.69,82.69,82.69,82.69,82.69,82.69,82.69,82.69,82.69,82.69,82.69,82.69,chrX:26655001:26665001
92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,chrX:29355001:29365001
58.8,58.8,58.8,58.8,58.8,58.8,58.8,58.8,58.8,58.8,58.8,58.8,58.8,chrX:30145001:30155001
91.54,91.54,91.54,91.54,91.54,91.54,91.54,91.54,91.54,91.54,91.54,91.54,91.54,chrX:30570001:30580001
245.83999999999997,245.83999999999997,245.83999999999997,245.83999999999997,245.83999999999997,245.83999999999997,245.83999999999997,245.83999999999997,245.83999999999997,245.83999999999997,245.83999999999997,245.83999999999997,245.83999999999997,chrX:31050001:31060001
93.96000000000001,93.96000000000001,93.96000000000001,93.96000000000001,93.96000000000001,93.96000000000001,93.96000000000001,93.96000000000001,93.96000000000001,93.96000000000001,93.96000000000001,93.96000000000001,93.96000000000001,chrX:35380001:35390001
54.74,54.74,54.74,54.74,54.74,54.74,54.74,54.74,54.74,54.74,54.74,54.74,54.74,chrX:37590001:37600001
318.4099999999999,318.4099999999999,318.4099999999999,318.4099999999999,318.4099999999999,318.4099999999999,318.4099999999999,318.4099999999999,318.4099999999999,318.4099999999999,318.4099999999999,318.4099999999999,318.4099999999999,chrX:37780001:37790001
200.67999999999998,200.67999999999998,200.67999999999998,200.67999999999998,200.67999999999998,200.67999999999998,200.67999999999998,200.67999999999998,200.67999999999998,200.67999999999998,200.67999999999998,200.67999999999998,200.67999999999998,chrX:38045001:38055001
53.66,53.66,53.66,53.66,53.66,53.66,53.66,53.66,53.66,53.66,53.66,53.66,53.66,chrX:38580001:38590001
100.04,100.04,100.04,100.04,100.04,100.04,100.04,100.04,100.04,100.04,100.04,100.04,100.04,chrX:39575001:39585001
259.2199999999999,259.2199999999999,259.2199999999999,259.2199999999999,259.2199999999999,259.2199999999999,259.2199999999999,259.2199999999999,259.2199999999999,259.2199999999999,259.2199999999999,259.2199999999999,259.2199999999999,chrX:40395001:40405001
53.38,53.38,53.38,53.38,53.38,53.38,53.38,53.38,53.38,53.38,53.38,53.38,53.38,chrX:41205001:41215001
75.29,75.29,75.29,75.29,75.29,75.29,75.29,75.29,75.29,75.29,75.29,75.29,75.29,chrX:41405001:41415001
50.08,50.08,50.08,50.08,50.08,50.08,50.08,50.08,50.08,50.08,50.08,50.08,50.08,chrX:41645001:41655001
63.95,63.95,63.95,63.95,63.95,63.95,63.95,63.95,63.95,63.95,63.95,63.95,63.95,chrX:42580001:42590001
72.33,72.33,72.33,72.33,72.33,72.33,72.33,72.33,72.33,72.33,72.33,72.33,72.33,chrX:44725001:44735001
130.46,130.46,130.46,130.46,130.46,130.46,130.46,130.46,130.46,130.46,130.46,130.46,130.46,chrX:45180001:45190001
113.46000000000001,113.46000000000001,113.46000000000001,113.46000000000001,113.46000000000001,113.46000000000001,113.46000000000001,113.46000000000001,113.46000000000001,113.46000000000001,113.46000000000001,113.46000000000001,113.46000000000001,chrX:46300001:46310001
78.67,78.67,78.67,78.67,78.67,78.67,78.67,78.67,78.67,78.67,78.67,78.67,78.67,chrX:46670001:46680001
71.71000000000001,71.71000000000001,71.71000000000001,71.71000000000001,71.71000000000001,71.71000000000001,71.71000000000001,71.71000000000001,71.71000000000001,71.71000000000001,71.71000000000001,71.71000000000001,71.71000000000001,chrX:47005001:47015001
47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,chrX:47405001:47415001
125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,chrX:47690001:47700001
174.02,174.02,174.02,174.02,174.02,174.02,174.02,174.02,174.02,174.02,174.02,174.02,174.02,chrX:48320001:48330001
54.06999999999999,54.06999999999999,54.06999999999999,54.06999999999999,54.06999999999999,54.06999999999999,54.06999999999999,54.06999999999999,54.06999999999999,54.06999999999999,54.06999999999999,54.06999999999999,54.06999999999999,chrX:48810001:48820001
261.44,261.44,261.44,261.44,261.44,261.44,261.44,261.44,261.44,261.44,261.44,261.44,261.44,chrX:49040001:49050001
59.730000000000004,59.730000000000004,59.730000000000004,59.730000000000004,59.730000000000004,59.730000000000004,59.730000000000004,59.730000000000004,59.730000000000004,59.730000000000004,59.730000000000004,59.730000000000004,59.730000000000004,chrX:50410001:50420001
172.4,172.4,172.4,172.4,172.4,172.4,172.4,172.4,172.4,172.4,172.4,172.4,172.4,chrX:53335001:53345001
69.88000000000001,69.88000000000001,69.88000000000001,69.88000000000001,69.88000000000001,69.88000000000001,69.88000000000001,69.88000000000001,69.88000000000001,69.88000000000001,69.88000000000001,69.88000000000001,69.88000000000001,chrX:53555001:53565001
88.02,88.02,88.02,88.02,88.02,88.02,88.02,88.02,88.02,88.02,88.02,88.02,88.02,chrX:53700001:53710001
72.13,72.13,72.13,72.13,72.13,72.13,72.13,72.13,72.13,72.13,72.13,72.13,72.13,chrX:54550001:54560001
133.86,133.86,133.86,133.86,133.86,133.86,133.86,133.86,133.86,133.86,133.86,133.86,133.86,chrX:55735001:55745001
117.82000000000001,117.82000000000001,117.82000000000001,117.82000000000001,117.82000000000001,117.82000000000001,117.82000000000001,117.82000000000001,117.82000000000001,117.82000000000001,117.82000000000001,117.82000000000001,117.82000000000001,chrX:56300001:56310001
281.12,281.12,281.12,281.12,281.12,281.12,281.12,281.12,281.12,281.12,281.12,281.12,281.12,chrX:56825001:56835001
163.99,163.99,163.99,163.99,163.99,163.99,163.99,163.99,163.99,163.99,163.99,163.99,163.99,chrX:62465001:62475001
45.169999999999995,45.169999999999995,45.169999999999995,45.169999999999995,45.169999999999995,45.169999999999995,45.169999999999995,45.169999999999995,45.169999999999995,45.169999999999995,45.169999999999995,45.169999999999995,45.169999999999995,chrX:64785001:64795001
89.88,89.88,89.88,89.88,89.88,89.88,89.88,89.88,89.88,89.88,89.88,89.88,89.88,chrX:67710001:67720001
37.410000000000004,37.410000000000004,37.410000000000004,37.410000000000004,37.410000000000004,37.410000000000004,37.410000000000004,37.410000000000004,37.410000000000004,37.410000000000004,37.410000000000004,37.410000000000004,37.410000000000004,chrX:68030001:68040001
56.97000000000001,56.97000000000001,56.97000000000001,56.97000000000001,56.97000000000001,56.97000000000001,56.97000000000001,56.97000000000001,56.97000000000001,56.97000000000001,56.97000000000001,56.97000000000001,56.97000000000001,chrX:68700001:68710001
117.87,117.87,117.87,117.87,117.87,117.87,117.87,117.87,117.87,117.87,117.87,117.87,117.87,chrX:69505001:69515001
64.52999999999999,64.52999999999999,64.52999999999999,64.52999999999999,64.52999999999999,64.52999999999999,64.52999999999999,64.52999999999999,64.52999999999999,64.52999999999999,64.52999999999999,64.52999999999999,64.52999999999999,chrX:70265001:70275001
54.18000000000001,54.18000000000001,54.18000000000001,54.18000000000001,54.18000000000001,54.18000000000001,54.18000000000001,54.18000000000001,54.18000000000001,54.18000000000001,54.18000000000001,54.18000000000001,54.18000000000001,chrX:70585001:70595001
140.03,140.03,140.03,140.03,140.03,140.03,140.03,140.03,140.03,140.03,140.03,140.03,140.03,chrX:71210001:71220001
142.23999999999998,142.23999999999998,142.23999999999998,142.23999999999998,142.23999999999998,142.23999999999998,142.23999999999998,142.23999999999998,142.23999999999998,142.23999999999998,142.23999999999998,142.23999999999998,142.23999999999998,chrX:71495001:71505001
77.04,77.04,77.04,77.04,77.04,77.04,77.04,77.04,77.04,77.04,77.04,77.04,77.04,chrX:73045001:73055001
308.34000000000003,308.34000000000003,308.34000000000003,308.34000000000003,308.34000000000003,308.34000000000003,308.34000000000003,308.34000000000003,308.34000000000003,308.34000000000003,308.34000000000003,308.34000000000003,308.34000000000003,chrX:73595001:73605001
77.44999999999999,77.44999999999999,77.44999999999999,77.44999999999999,77.44999999999999,77.44999999999999,77.44999999999999,77.44999999999999,77.44999999999999,77.44999999999999,77.44999999999999,77.44999999999999,77.44999999999999,chrX:73990001:74000001
37.910000000000004,37.910000000000004,37.910000000000004,37.910000000000004,37.910000000000004,37.910000000000004,37.910000000000004,37.910000000000004,37.910000000000004,37.910000000000004,37.910000000000004,37.910000000000004,37.910000000000004,chrX:75365001:75375001
60.739999999999995,60.739999999999995,60.739999999999995,60.739999999999995,60.739999999999995,60.739999999999995,60.739999999999995,60.739999999999995,60.739999999999995,60.739999999999995,60.739999999999995,60.739999999999995,60.739999999999995,chrX:76835001:76845001
83.22,83.22,83.22,83.22,83.22,83.22,83.22,83.22,83.22,83.22,83.22,83.22,83.22,chrX:77390001:77400001
59.39,59.39,59.39,59.39,59.39,59.39,59.39,59.39,59.39,59.39,59.39,59.39,59.39,chrX:78170001:78180001
79.01,79.01,79.01,79.01,79.01,79.01,79.01,79.01,79.01,79.01,79.01,79.01,79.01,chrX:78340001:78350001
101.07,101.07,101.07,101.07,101.07,101.07,101.07,101.07,101.07,101.07,101.07,101.07,101.07,chrX:78540001:78550001
42.879999999999995,42.879999999999995,42.879999999999995,42.879999999999995,42.879999999999995,42.879999999999995,42.879999999999995,42.879999999999995,42.879999999999995,42.879999999999995,42.879999999999995,42.879999999999995,42.879999999999995,chrX:79910001:79920001
152.39000000000001,152.39000000000001,152.39000000000001,152.39000000000001,152.39000000000001,152.39000000000001,152.39000000000001,152.39000000000001,152.39000000000001,152.39000000000001,152.39000000000001,152.39000000000001,152.39000000000001,chrX:80450001:80460001
104.53,104.53,104.53,104.53,104.53,104.53,104.53,104.53,104.53,104.53,104.53,104.53,104.53,chrX:84340001:84350001
84.02000000000001,84.02000000000001,84.02000000000001,84.02000000000001,84.02000000000001,84.02000000000001,84.02000000000001,84.02000000000001,84.02000000000001,84.02000000000001,84.02000000000001,84.02000000000001,84.02000000000001,chrX:85130001:85140001
102.97,102.97,102.97,102.97,102.97,102.97,102.97,102.97,102.97,102.97,102.97,102.97,102.97,chrX:95930001:95940001
264.46000000000004,264.46000000000004,264.46000000000004,264.46000000000004,264.46000000000004,264.46000000000004,264.46000000000004,264.46000000000004,264.46000000000004,264.46000000000004,264.46000000000004,264.46000000000004,264.46000000000004,chrX:99920001:99930001
76.39,76.39,76.39,76.39,76.39,76.39,76.39,76.39,76.39,76.39,76.39,76.39,76.39,chrX:100070001:100080001
91.43,91.43,91.43,91.43,91.43,91.43,91.43,91.43,91.43,91.43,91.43,91.43,91.43,chrX:100850001:100860001
128.09,128.09,128.09,128.09,128.09,128.09,128.09,128.09,128.09,128.09,128.09,128.09,128.09,chrX:101740001:101750001
176.01,176.01,176.01,176.01,176.01,176.01,176.01,176.01,176.01,176.01,176.01,176.01,176.01,chrX:102185001:102195001
49.13,49.13,49.13,49.13,49.13,49.13,49.13,49.13,49.13,49.13,49.13,49.13,49.13,chrX:102450001:102460001
60.44,60.44,60.44,60.44,60.44,60.44,60.44,60.44,60.44,60.44,60.44,60.44,60.44,chrX:102750001:102760001
103.68,103.68,103.68,103.68,103.68,103.68,103.68,103.68,103.68,103.68,103.68,103.68,103.68,chrX:105680001:105690001
148.52,148.52,148.52,148.52,148.52,148.52,148.52,148.52,148.52,148.52,148.52,148.52,148.52,chrX:106890001:106900001
101.16000000000001,101.16000000000001,101.16000000000001,101.16000000000001,101.16000000000001,101.16000000000001,101.16000000000001,101.16000000000001,101.16000000000001,101.16000000000001,101.16000000000001,101.16000000000001,101.16000000000001,chrX:107425001:107435001
29.93,29.93,29.93,29.93,29.93,29.93,29.93,29.93,29.93,29.93,29.93,29.93,29.93,chrX:108260001:108270001
187.48999999999998,187.48999999999998,187.48999999999998,187.48999999999998,187.48999999999998,187.48999999999998,187.48999999999998,187.48999999999998,187.48999999999998,187.48999999999998,187.48999999999998,187.48999999999998,187.48999999999998,chrX:108720001:108730001
91.62000000000003,91.62000000000003,91.62000000000003,91.62000000000003,91.62000000000003,91.62000000000003,91.62000000000003,91.62000000000003,91.62000000000003,91.62000000000003,91.62000000000003,91.62000000000003,91.62000000000003,chrX:108945001:108955001
128.49,128.49,128.49,128.49,128.49,128.49,128.49,128.49,128.49,128.49,128.49,128.49,128.49,chrX:109145001:109155001
256.89,256.89,256.89,256.89,256.89,256.89,256.89,256.89,256.89,256.89,256.89,256.89,256.89,chrX:109395001:109405001
