CTCF,DNase,H2A,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me2,H3K4me3,H3K79me2,H3K9ac,H3K9me3,H4K20me1,Boundary
130.20999999999998,229.11000000000004,138.56,23.470000000000002,323.06999999999994,52.910000000000004,52.120000000000005,52.23000000000001,25.74,64.48,68.74000000000001,157.48999999999998,142.74999999999997,chr10:128200000:128220000
102.77999999999999,199.92,185.54,15.09,106.48,59.64,36.080000000000005,37.519999999999996,28.450000000000003,57.33,46.94,372.51,92.78999999999998,chr10:129620000:129640000
319.32,294.16,202.09,51.620000000000005,286.63000000000005,64.93,117.35000000000001,183.93000000000004,142.08,81.6,132.57000000000002,110.52,121.69999999999997,chr10:129930000:129950000
103.32,223.45999999999995,188.40000000000003,17.15,68.58000000000001,56.89,6.510000000000001,25.509999999999998,11.059999999999999,68.96000000000001,43.94,516.07,89.31999999999996,chr10:130760000:130780000
119.59,356.73999999999995,198.76000000000002,253.62,60.67999999999999,301.87,209.08,275.95,508.21,654.6199999999999,318.32000000000005,69.29,369.2,chr10:131930000:131950000
39.75,99.34,86.82,7.4,20.96,27.4,5.72,10.25,9.879999999999999,30.130000000000003,21.23,221.06,41.33999999999999,chr10:133670000:133690000
126.5,258.65000000000003,227.91,31.29,275.8,84.58,77.50000000000001,57.81,49.28,85.86,82.28999999999999,153.63,149.13000000000002,chr10:133960000:133980000
96.35000000000002,219.44,249.85000000000005,26.92,424.35,84.14000000000001,61.230000000000004,44.89,22.389999999999997,63.06,59.33,163.54,157.74999999999997,chr10:134610000:134630000
178.35,469.6700000000001,308.92999999999995,269.0,268.45,108.38,346.45000000000005,207.46,239.97000000000003,107.15999999999998,267.74,77.75000000000001,144.59,chr10:135060000:135080000
314.18000000000006,395.51000000000005,298.3999999999999,161.98000000000002,219.73999999999998,202.17,350.59999999999997,152.02000000000004,106.46,102.44999999999999,211.49,150.61999999999998,173.67,chr11:380000:400000
134.7,683.9200000000001,313.07,650.53,36.839999999999996,439.28999999999996,307.5,643.4599999999999,1249.5900000000001,429.7700000000001,846.1400000000002,49.31999999999999,264.23,chr11:800000:820000
268.88,326.6500000000001,207.61999999999998,136.15,367.24,98.61,284.4800000000001,141.49,36.58,91.82000000000001,139.54000000000002,164.46999999999997,168.48999999999995,chr11:1050000:1070000
138.12000000000003,272.93,216.28,133.39,49.49000000000001,581.6299999999999,189.96000000000004,43.78,33.41,264.90999999999997,174.74,52.61000000000001,424.85,chr11:1490000:1510000
274.98,279.59000000000003,279.53,38.21,428.37000000000006,67.31,114.16000000000001,44.17,26.560000000000002,55.699999999999996,83.14,80.62,212.55999999999997,chr11:2180000:2200000
108.87999999999998,251.76999999999998,210.20999999999995,29.17,569.22,65.44999999999999,61.47,62.63,55.13,57.2,74.92999999999999,227.95999999999998,195.08999999999997,chr11:2460000:2480000
304.63999999999993,537.1800000000001,346.50000000000006,443.13999999999993,99.23999999999998,173.72,403.80000000000007,385.12,433.57,159.18000000000004,457.85999999999984,112.51,107.02,chr11:2910000:2930000
79.99000000000001,223.74,202.33,39.09,559.69,80.77000000000001,101.55000000000001,153.12,136.92000000000002,82.46000000000001,108.19,155.80999999999997,155.41,chr11:3660000:3680000
231.77000000000004,348.77000000000004,202.88,97.64,86.25,422.32000000000005,186.39,99.53,87.74000000000002,212.62,170.01,65.67,253.86,chr11:3830000:3850000
122.87,405.23,165.07999999999998,312.16999999999996,35.1,290.67,152.59000000000003,329.08000000000004,461.3399999999999,412.18000000000006,333.21,43.21000000000001,195.29,chr11:4110000:4130000
95.75999999999998,213.55,134.02,12.03,152.01,37.160000000000004,21.84,36.28000000000001,21.619999999999997,61.279999999999994,47.78999999999999,147.14999999999998,117.55,chr11:4580000:4600000
132.97,185.57000000000002,90.15000000000002,11.15,114.58000000000001,35.67000000000001,29.48,49.1,29.999999999999996,54.800000000000004,43.94,204.22999999999996,88.53,chr11:5040000:5060000
122.14999999999999,181.99,99.3,11.84,174.15,27.36,28.369999999999997,35.3,18.39,54.11,33.620000000000005,100.97,98.42999999999998,chr11:5410000:5430000
94.98000000000002,166.84000000000003,114.4,2.75,99.31000000000002,40.34,24.0,61.419999999999995,26.85,44.68,31.38000000000001,169.35,98.96999999999997,chr11:5840000:5860000
159.60999999999999,207.18,131.67000000000002,13.370000000000001,302.43,54.010000000000005,36.720000000000006,36.78,20.69,63.099999999999994,54.42,143.33,146.06999999999996,chr11:6730000:6750000
239.34,219.32,115.86000000000001,14.19,199.35000000000002,34.32999999999999,20.63,33.99,14.96,54.18,53.269999999999996,110.35999999999999,101.4,chr11:7100000:7120000
123.94,184.93,85.21000000000001,10.7,156.70999999999998,23.639999999999997,15.150000000000002,15.51,15.77,43.78999999999999,53.620000000000005,74.71,94.36999999999998,chr11:7720000:7740000
124.5,271.61,83.51,40.410000000000004,107.13000000000001,84.06,86.10000000000001,59.44,30.42,126.29999999999998,65.69,85.54,142.88000000000002,chr11:8590000:8610000
120.53000000000003,458.29,115.32000000000001,187.41,34.67,712.6300000000001,231.29000000000002,88.92,31.130000000000003,229.10999999999999,133.98999999999998,53.89999999999999,208.54999999999998,chr11:9160000:9180000
101.42000000000003,599.06,122.84,333.79,37.55,199.3,96.02000000000001,253.19,488.72999999999996,339.38,388.21999999999997,108.06,137.37999999999997,chr11:9470000:9490000
190.38000000000002,746.1200000000001,116.7,396.44999999999993,79.41000000000001,84.78,291.25,176.22,41.11,128.42,203.02,84.35,90.58999999999999,chr11:10340000:10360000
124.76,436.09000000000003,147.07,184.55,49.769999999999996,218.12000000000003,106.21,199.58999999999997,379.40999999999997,189.82999999999998,280.28,41.3,141.62000000000003,chr11:10760000:10780000
207.02000000000004,347.94,109.06,165.5,33.63,487.69999999999993,192.3,96.11999999999999,22.029999999999998,332.31,106.58000000000001,55.24000000000001,302.82,chr11:12930000:12950000
208.42,362.1700000000001,142.66,198.34,47.34,115.67,144.67,274.21,451.19,616.66,298.91999999999996,83.87,318.8,chr11:13470000:13490000
229.77,342.70000000000005,163.81,80.26,476.5,73.39,119.8,66.05,34.36,65.22999999999999,96.87,115.26,167.82000000000002,chr11:14260000:14280000
110.27,403.89,78.38,157.42,27.880000000000006,427.98,76.43,191.19,334.36999999999995,202.6,240.67999999999998,42.120000000000005,164.11,chr11:14520000:14540000
127.16999999999999,223.54999999999998,180.49,26.16,155.50000000000003,123.12,77.74999999999999,52.19,17.330000000000002,98.34,62.44,71.0,141.16,chr11:15250000:15270000
125.30000000000001,288.92,181.54999999999998,65.87,441.60999999999996,81.03000000000002,149.30999999999997,86.12,32.29,75.96000000000001,86.92999999999998,177.99,146.67,chr11:15630000:15650000
156.02999999999997,173.77,86.04,20.1,173.1,39.220000000000006,45.36,42.12,24.73,64.69,49.260000000000005,132.07,101.91999999999999,chr11:16640000:16660000
217.42999999999998,441.13,156.01999999999998,138.98,87.7,242.85000000000002,72.79,190.84000000000003,301.69,234.08,263.96999999999997,64.79,204.07999999999996,chr11:17080000:17100000
128.98000000000002,248.45999999999998,137.40999999999997,40.230000000000004,56.68,443.73,45.49999999999999,40.38000000000001,30.689999999999998,124.96000000000001,68.60000000000001,315.82000000000005,134.94000000000003,chr11:17380000:17400000
126.03999999999999,279.73,260.09999999999997,18.14,411.56000000000006,70.0,42.96,44.53000000000001,16.46,71.7,84.23,117.10000000000001,168.76999999999998,chr11:17560000:17580000
153.43000000000004,373.51000000000005,243.82,130.14,107.95,251.83999999999997,116.3,248.88999999999996,450.73,137.17000000000002,247.25,49.2,149.93,chr11:18020000:18040000
162.58,264.16,186.51000000000002,27.81,451.40999999999997,68.88,51.519999999999996,70.79999999999998,54.08,61.54,82.86,121.38999999999999,149.75,chr11:18810000:18830000
273.64,224.34,140.36999999999998,20.75,400.96,55.33000000000001,52.5,35.599999999999994,19.21,63.940000000000005,62.68000000000001,131.93999999999997,169.52999999999997,chr11:19280000:19300000
383.51,293.71000000000004,165.58999999999997,36.43,525.8000000000001,91.98000000000002,74.34,46.2,26.650000000000006,84.39999999999999,103.56000000000002,121.64999999999999,192.44,chr11:19560000:19580000
351.19999999999993,414.03,111.75000000000001,113.73000000000002,93.18999999999998,203.14999999999995,183.14000000000004,137.20999999999998,52.03000000000001,172.09,141.12,44.75000000000001,227.8,chr11:19920000:19940000
238.60000000000005,221.23999999999995,133.75,12.950000000000003,153.11999999999998,27.89,21.11,32.18,16.95,49.31,46.870000000000005,74.53000000000002,130.01,chr11:20660000:20680000
106.38999999999999,159.23,36.809999999999995,6.66,39.54,19.599999999999994,9.100000000000001,18.58,11.55,22.36,16.72,168.47,64.67999999999999,chr11:22220000:22240000
206.07,273.57,123.17,51.18000000000001,74.95000000000002,120.80000000000001,71.12000000000002,156.48,302.35,87.55,114.09999999999998,58.099999999999994,108.61999999999998,chr11:22840000:22860000
99.94,214.77,79.82000000000001,47.300000000000004,65.28000000000002,44.67,78.64000000000001,79.42,25.4,59.26,57.47,80.83,96.91,chr11:24430000:24450000
111.07000000000001,185.92,87.42000000000002,15.48,129.86,28.629999999999995,51.81,33.79,23.11,58.6,38.94,80.33,76.92999999999998,chr11:25970000:25990000
386.0199999999999,284.95,117.91000000000001,57.78,128.27,34.01,73.33999999999999,127.65,135.16,62.93000000000001,122.14999999999999,55.029999999999994,88.65000000000002,chr11:26300000:26320000
91.13,175.64000000000001,90.06000000000002,14.170000000000002,149.10999999999999,28.229999999999997,26.209999999999997,37.830000000000005,16.85,53.14000000000001,55.540000000000006,73.35000000000001,110.21999999999998,chr11:26700000:26720000
261.36999999999995,265.30000000000007,116.06,65.57000000000001,220.37999999999997,44.63999999999999,53.36,46.580000000000005,23.59,79.89999999999999,64.85,123.2,117.0,chr11:27170000:27190000
259.15,397.82000000000005,126.55000000000001,228.22,40.93,384.21999999999997,165.8,300.52,463.93999999999994,349.2800000000001,356.49999999999994,51.86,293.88,chr11:27510000:27530000
106.77,202.87,75.27000000000001,27.319999999999997,235.55999999999997,53.25000000000001,50.11,45.669999999999995,22.16,69.89,54.910000000000004,85.02,117.39999999999998,chr11:29370000:29390000
214.10999999999999,208.57000000000002,105.56000000000002,20.9,92.30000000000001,20.869999999999997,16.27,33.84000000000001,18.93,53.769999999999996,31.94,113.02000000000002,106.38,chr11:30210000:30230000
115.87,213.73,103.36000000000001,16.08,63.870000000000005,31.47,30.6,38.29,10.93,48.78,36.51,139.97,88.23999999999998,chr11:30950000:30970000
132.11,234.01999999999998,152.67000000000002,22.24,284.13999999999993,57.220000000000006,49.94,41.53,17.1,82.39000000000001,49.23,107.23,159.78000000000003,chr11:31900000:31920000
127.46,219.62999999999997,151.38000000000002,19.23,453.12,50.040000000000006,40.410000000000004,29.54,28.180000000000003,67.82,77.17000000000002,107.25999999999999,155.5,chr11:32200000:32220000
211.92,212.54999999999998,78.66,14.36,254.04000000000002,44.0,47.82000000000001,46.24000000000001,30.209999999999997,52.25,65.73,87.32,122.47,chr11:32820000:32840000
127.39000000000001,189.0,53.43,40.51,36.93000000000001,143.18,84.8,47.919999999999995,21.900000000000002,118.01,71.77000000000001,62.81999999999999,173.97,chr11:33130000:33150000
139.64,1140.5900000000001,169.77999999999997,498.04,34.95,156.66,345.86999999999995,288.16,216.89999999999998,192.11,285.18000000000006,38.94,117.55999999999999,chr11:33710000:33730000
119.06,269.8900000000001,149.70000000000002,102.19999999999999,274.71999999999997,64.89,76.31,67.13999999999999,51.75,112.78,103.84,114.66999999999999,133.28000000000003,chr11:34050000:34070000
350.08,539.6800000000001,186.89,86.14,368.25,70.95,175.13,344.27,341.99,132.47,169.98000000000002,93.44,189.22999999999996,chr11:34370000:34390000
193.02,354.73,159.28,102.91,390.82000000000005,70.02999999999999,166.54000000000002,94.52999999999999,28.449999999999996,81.10000000000001,117.28999999999999,85.23,154.56000000000003,chr11:34510000:34530000
192.54,490.05,168.2,277.83,55.82000000000001,220.17999999999998,125.33999999999999,282.64,558.7099999999999,437.69,361.68999999999994,191.79000000000002,216.67,chr11:34920000:34940000
260.91,246.79999999999995,139.39,88.58999999999999,233.80999999999997,171.91000000000003,177.44,106.38,53.489999999999995,158.12,134.83999999999997,92.16000000000001,173.17999999999995,chr11:35420000:35440000
232.04,507.48,152.92999999999998,201.1,75.07000000000001,147.23000000000002,132.64000000000001,299.25,489.68,317.94,308.14,95.21000000000001,204.01999999999998,chr11:36520000:36540000
116.77000000000001,227.19,141.35,19.16,252.21999999999997,37.30000000000001,30.869999999999997,34.2,10.93,47.1,64.32,67.2,128.92,chr11:36770000:36790000
105.85,149.26000000000002,43.28,7.720000000000001,25.289999999999996,24.999999999999996,19.269999999999996,12.85,6.3100000000000005,32.8,29.17,222.52,57.999999999999986,chr11:38880000:38900000
117.42,163.10999999999999,88.82000000000001,28.15,32.59,492.12999999999994,29.36,30.01,19.62,92.0,42.910000000000004,215.86999999999998,142.68999999999997,chr11:43480000:43500000
116.05,207.51999999999998,198.09000000000003,33.84,216.14,286.18,77.09,44.41,25.380000000000003,119.22,112.76,113.59000000000002,186.48,chr11:44090000:44110000
334.0400000000001,273.86,194.23000000000002,38.15,435.59,84.22000000000001,66.97,52.779999999999994,33.55,77.65,108.76000000000002,150.54000000000002,177.07999999999998,chr11:44550000:44570000
222.9,290.68,205.13,24.98,351.83000000000004,53.989999999999995,81.16999999999999,148.24999999999994,62.32,74.48,113.34,112.03999999999999,153.04999999999998,chr11:45350000:45370000
456.4,279.72,155.16,111.75,273.3499999999999,55.260000000000005,107.79,136.12000000000003,97.92,56.36,127.84,111.02999999999999,130.64999999999998,chr11:45790000:45810000
359.7800000000001,461.9000000000001,259.54999999999995,203.46,185.14,174.02,377.51,298.71000000000004,339.4100000000001,336.18,339.53,67.14999999999999,246.35,chr11:46360000:46380000
124.81,211.65,113.27999999999999,139.31,34.91,482.2199999999999,147.98000000000002,62.8,27.369999999999997,283.29,116.94000000000003,76.63999999999999,211.91999999999996,chr11:46650000:46670000
154.18,314.77,137.18,243.8,34.6,144.0,200.83,301.01000000000005,504.43,1105.4000000000003,314.55000000000007,46.209999999999994,367.01,chr11:46850000:46870000
379.01,523.8699999999999,166.08,124.54,64.28,483.61,216.72000000000003,82.46,40.98,152.78,168.57000000000002,45.21,248.97000000000003,chr11:47170000:47190000
336.09999999999997,819.08,242.57999999999998,820.36,56.55,357.28000000000003,445.98999999999995,459.12999999999994,536.0699999999999,319.72,623.4600000000002,48.51,160.24999999999997,chr11:47420000:47440000
237.75000000000006,315.3,111.45000000000002,94.39000000000001,49.83,461.0299999999999,112.28,86.28999999999999,44.78,132.23,132.49,55.22999999999999,222.87999999999997,chr11:47630000:47650000
117.48,266.78000000000003,147.94,88.28,38.24,502.75999999999993,158.35,64.19,22.83,156.96999999999997,105.44999999999999,70.49,194.45,chr11:48150000:48170000
81.71,709.62,48.150000000000006,8.17,52.040000000000006,65.37,18.15,43.32,24.919999999999998,44.44,28.639999999999997,366.65,93.44,chr11:50750000:50770000
108.66,175.01999999999998,51.010000000000005,6.66,28.81,23.48,13.36,21.65,8.3,38.79,17.870000000000005,163.06999999999994,64.57,chr11:56560000:56580000
216.23,703.8800000000001,177.34,441.04,68.14999999999999,83.98,309.9,206.95999999999998,57.239999999999995,105.27999999999999,218.1,121.23999999999998,97.0,chr11:57040000:57060000
156.88000000000002,624.4100000000001,141.29,306.66,35.08,376.63,190.56,273.25,467.69,515.8499999999999,357.26000000000005,35.53,301.75999999999993,chr11:57430000:57450000
279.9200000000001,226.48,90.65,69.7,37.72,168.28999999999996,66.27000000000001,76.11999999999998,38.41,76.19,106.42,79.9,109.85,chr11:58290000:58310000
102.81999999999998,200.26999999999998,109.87,10.04,111.79000000000002,31.43,33.31,24.549999999999997,19.18,69.81,54.22,81.35,103.50999999999999,chr11:59220000:59240000
