CTCF,DNase,H2A,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me2,H3K4me3,H3K79me2,H3K9ac,H3K9me3,H4K20me1,Boundary
158.63,204.33,135.05000000000007,27.32,126.10999999999997,72.29000000000002,41.92,34.900000000000006,65.87,30.709999999999997,68.20999999999998,164.75999999999996,127.49999999999999,chr13:107770000:107790000
90.01000000000002,242.05,210.10000000000002,79.67,110.28000000000002,102.56,130.48,119.25999999999999,125.69000000000001,30.709999999999997,67.23,235.37,84.62,chr13:108830000:108850000
304.41999999999996,260.76,170.92,64.75,198.62,80.82000000000002,111.08000000000001,94.13000000000001,92.7,39.09,91.82000000000001,128.7,144.46999999999997,chr13:109540000:109560000
383.33000000000004,499.59999999999997,226.92,364.46999999999997,79.99,377.36,275.98,700.4000000000001,718.8199999999998,988.32,715.97,105.76000000000002,240.31,chr13:110420000:110440000
667.5999999999999,477.7100000000001,295.50000000000006,348.24,116.15,127.06000000000002,492.64,298.13000000000005,173.88000000000002,62.699999999999996,230.84,110.22000000000001,83.93999999999998,chr13:110760000:110780000
369.86,447.25,101.84,237.16,61.58,435.53999999999996,588.5200000000001,257.07,164.53,85.58999999999999,166.18,86.05,135.32999999999998,chr13:111090000:111110000
130.29999999999998,441.67,202.91999999999996,298.87,131.87,213.82000000000002,335.69000000000005,380.13,212.28999999999996,80.36999999999999,235.16999999999993,116.10000000000002,149.39000000000004,chr13:111520000:111540000
115.62,244.94999999999993,49.85,63.870000000000005,54.46,408.7,59.78,55.31999999999999,83.64,245.88,100.44000000000003,87.54000000000002,196.92999999999998,chr13:111910000:111930000
156.26000000000002,221.99999999999997,103.37,41.650000000000006,89.59000000000002,140.36,65.17999999999999,61.71,82.36,48.31,59.45000000000001,145.3,117.35999999999999,chr13:113120000:113140000
125.66,287.31,109.89999999999999,72.75000000000001,587.98,233.55999999999997,115.36,122.59,141.84000000000003,60.03999999999999,119.37,92.17999999999999,172.84999999999997,chr13:113530000:113550000
89.77999999999999,364.55,79.42,252.4,56.31,658.2199999999999,172.31999999999996,121.96,114.34,310.52,147.27000000000004,100.81000000000002,196.74999999999994,chr13:113830000:113850000
98.13999999999999,184.60999999999999,81.83000000000001,31.879999999999995,254.83999999999997,94.36000000000001,33.040000000000006,55.379999999999995,56.37,35.79,79.18999999999998,96.12,137.05,chr13:114070000:114090000
89.78999999999999,261.46,150.53000000000003,62.89000000000001,205.56,83.69000000000001,107.57000000000001,298.29,300.06000000000006,29.75,131.23,84.18000000000002,150.59,chr14:21100000:21120000
111.94999999999999,221.18,125.24000000000002,56.53000000000001,167.97999999999996,86.26000000000002,87.35,76.77,84.19000000000001,27.05,44.690000000000005,88.44000000000003,108.22999999999999,chr14:21580000:21600000
258.98,846.22,252.21,1072.0900000000001,77.13,516.83,529.8800000000001,945.2599999999999,1069.6599999999999,687.2,1092.66,71.88000000000001,147.84000000000003,chr14:23380000:23400000
403.64000000000004,584.2,338.99000000000007,909.0,65.6,444.77,332.9200000000001,851.75,938.61,751.06,1168.43,79.59000000000002,175.64000000000001,chr14:23770000:23790000
507.29999999999995,258.28000000000003,152.57999999999998,157.01000000000002,60.02,215.28999999999996,134.32000000000002,277.72,363.7800000000001,180.98000000000002,324.09999999999997,96.33,137.05,chr14:24410000:24430000
225.22,227.42999999999998,134.48999999999998,37.96000000000001,150.00999999999996,71.07000000000001,48.05,50.09,88.07000000000001,37.36,80.77,108.95000000000002,131.21,chr14:25160000:25180000
76.55,258.88,214.11,118.71000000000001,83.85,91.00000000000003,171.21999999999997,121.44,89.68,28.56,76.99000000000001,113.22,81.82,chr14:25630000:25650000
89.21000000000001,200.27999999999997,86.13000000000002,34.760000000000005,85.07000000000001,78.87,47.21999999999999,54.64,98.78000000000002,42.95,61.209999999999994,333.16999999999996,121.32000000000001,chr14:27460000:27480000
88.57000000000001,179.2,131.13,36.260000000000005,139.42,69.07000000000001,46.440000000000005,45.74999999999999,72.55,28.269999999999996,59.099999999999994,181.41000000000005,88.28999999999999,chr14:29080000:29100000
222.1,176.76999999999998,124.98999999999998,33.480000000000004,136.64000000000001,85.06,36.23,47.7,76.99,31.389999999999997,66.64000000000001,142.94,122.03999999999999,chr14:29990000:30010000
174.88,361.00999999999993,162.68,91.56,152.26,82.60000000000001,281.57,170.68,107.91,36.54,85.10999999999999,89.89,133.3,chr14:30680000:30700000
256.01,237.10999999999999,136.58999999999995,55.26,147.89,83.19,50.57999999999999,60.13,76.0,28.83,69.47999999999999,69.89,121.8,chr14:30990000:31010000
121.11999999999999,290.93,69.89000000000001,155.36,31.07,357.27,120.62999999999998,86.91,94.94,204.70000000000005,72.81,63.97,140.62,chr14:31360000:31380000
92.58999999999999,289.56,61.52,101.22,33.099999999999994,556.3399999999999,68.06,36.459999999999994,76.46,203.95000000000002,102.35999999999999,88.58,169.03999999999996,chr14:31590000:31610000
327.21,294.81,122.02999999999999,249.69999999999996,57.1,320.84000000000003,151.08,110.09,94.35000000000001,70.38,129.76999999999995,91.19000000000003,123.80999999999999,chr14:31820000:31840000
123.45,419.83,281.49999999999994,416.70000000000005,52.32999999999999,149.51,390.7199999999999,200.60999999999999,118.61,66.11,159.75,104.61,79.11,chr14:32360000:32380000
118.31,456.44,106.00000000000001,218.39999999999998,37.42,387.56,307.71000000000004,293.14,167.49,1531.7499999999998,122.85,84.22000000000003,300.92,chr14:32550000:32570000
318.84000000000003,318.82000000000005,178.48,80.92,83.84,101.52,195.04000000000002,130.17000000000002,90.94999999999999,47.0,88.88,84.78,93.12000000000002,chr14:33020000:33040000
196.08,200.54999999999998,136.3,36.27,1000.6899999999999,54.97,107.83000000000001,229.07,235.04999999999995,35.239999999999995,70.16999999999999,103.27999999999999,169.35,chr14:33400000:33420000
193.67000000000002,256.41999999999996,162.6,48.66,202.80000000000004,78.86,115.88000000000001,142.73,117.63999999999999,35.64,73.98000000000002,115.03000000000002,119.18,chr14:34260000:34280000
355.44,248.74999999999997,175.38,39.37,195.63,93.74,71.49,62.17,83.94,33.2,74.57,109.33000000000001,102.67000000000002,chr14:34780000:34800000
66.89999999999999,230.39999999999998,159.49,419.28,44.08,224.29,118.50999999999999,248.85000000000002,430.58000000000004,248.54,595.4499999999999,47.620000000000005,92.37,chr14:35000000:35020000
382.15,259.86,227.48000000000002,74.11000000000001,91.79,90.83,158.23999999999998,122.92,98.03999999999998,45.099999999999994,122.86,83.06000000000002,108.3,chr14:35880000:35900000
115.81,210.98999999999998,76.93000000000002,66.72000000000001,33.15,212.0,49.410000000000004,43.81999999999999,69.6,82.07,80.41999999999999,81.89000000000001,149.68,chr14:36170000:36190000
402.85999999999996,403.06000000000006,190.83999999999997,161.34,140.98000000000002,73.26,227.33999999999997,201.92000000000002,124.60999999999999,32.86,102.94999999999999,110.29000000000003,128.54000000000002,chr14:36530000:36550000
105.19999999999999,195.98999999999998,95.26,37.500000000000014,321.5,74.06999999999998,46.67,32.87,63.169999999999995,35.510000000000005,65.36000000000001,129.21,153.07,chr14:37000000:37020000
111.71000000000001,284.40999999999997,259.09000000000003,207.81,129.57999999999998,101.02999999999999,142.74,353.4000000000001,416.22,82.67999999999999,424.7699999999999,68.34,117.34,chr14:37630000:37650000
554.8600000000001,298.18999999999994,236.76000000000002,141.50000000000003,1674.6200000000001,98.08000000000001,311.87,627.3700000000001,582.91,46.58,413.63,171.07999999999998,229.45000000000002,chr14:38050000:38070000
370.17,227.86999999999998,188.79000000000002,67.48000000000002,194.64,80.82000000000001,80.71,78.06,84.15,31.06,77.40999999999998,99.52000000000001,124.34000000000002,chr14:38340000:38360000
158.45000000000002,253.1,127.29999999999998,60.79,553.3900000000001,82.44999999999999,212.04000000000002,345.73999999999995,314.76000000000005,38.45,86.85999999999999,170.07,136.15999999999997,chr14:38670000:38690000
295.55,199.03,68.89,55.18,39.96,218.30999999999997,48.46000000000001,52.11000000000001,65.57000000000001,64.32,47.57000000000001,60.69,123.71000000000001,chr14:39480000:39500000
74.56,170.21999999999997,50.19,48.39,39.519999999999996,255.78999999999996,51.45,41.290000000000006,67.15,108.23000000000002,62.49,74.57000000000001,169.31999999999996,chr14:39810000:39830000
55.68000000000001,198.0,79.81,33.25,61.5,86.55000000000001,21.589999999999996,44.42999999999999,97.30999999999999,36.56,47.830000000000005,331.91999999999996,84.44000000000001,chr14:40430000:40450000
292.76,203.19,195.72,37.5,663.0300000000001,60.77,102.34,174.26,178.99,20.669999999999998,56.47,154.09,136.92000000000002,chr14:42060000:42080000
102.35999999999999,178.56999999999996,180.27,52.53000000000001,93.63000000000001,66.03999999999999,37.900000000000006,48.13,72.14,34.73,51.849999999999994,146.63,103.09,chr14:42700000:42720000
110.59,167.51,88.78999999999999,37.13,54.6,75.45,30.560000000000002,29.570000000000004,82.02000000000001,28.119999999999997,43.410000000000004,284.55,103.90000000000002,chr14:44270000:44290000
138.49,199.25,105.30999999999999,54.459999999999994,101.93999999999998,81.05,36.61000000000001,42.059999999999995,79.12,42.67999999999999,66.81,114.75,111.13,chr14:45740000:45760000
93.47,186.49000000000007,152.08,39.81,105.21,79.97000000000003,43.25,57.21,87.42,26.970000000000002,53.919999999999995,123.20000000000003,127.32,chr14:46040000:46060000
152.0,204.06999999999996,196.33999999999997,39.35,105.30999999999999,54.93,40.08,64.69,93.13999999999999,44.5,69.25,119.36999999999999,78.63999999999999,chr14:46280000:46300000
253.57,191.14999999999998,111.85999999999999,38.22,89.60999999999999,79.31,28.780000000000005,28.730000000000008,59.47,26.75,39.71,242.37,91.66,chr14:47500000:47520000
68.72,132.81,65.96000000000001,21.61,46.17,60.690000000000005,20.71,26.130000000000003,55.809999999999995,25.25,42.09,230.02000000000004,60.13999999999999,chr14:48880000:48900000
161.32,203.19999999999996,55.04,69.88000000000002,52.0,536.9399999999998,50.88,36.87,88.77,180.19000000000003,87.02,88.58000000000001,161.73,chr14:50280000:50300000
212.18,400.74,221.63000000000002,447.08,55.580000000000005,471.07,186.51999999999998,349.33,459.04999999999995,385.90000000000003,620.2199999999999,82.47000000000003,163.09,chr14:50570000:50590000
598.98,395.67,246.39,493.46,81.37,225.22,374.71999999999997,564.8499999999999,524.59,960.99,673.8199999999999,119.46000000000001,182.59,chr14:50990000:51010000
640.51,426.26000000000005,112.97,163.54,43.699999999999996,317.90000000000003,252.22,130.94,106.71000000000001,116.17,136.45999999999998,61.39999999999999,132.57999999999998,chr14:51240000:51260000
120.97000000000001,411.02000000000004,213.04,234.46,49.14000000000001,282.0,204.57999999999998,356.74,393.36,506.78,311.06,71.00000000000001,120.87,chr14:51700000:51720000
122.82000000000001,528.8500000000001,69.89,143.92000000000002,32.410000000000004,411.67999999999995,226.19000000000003,112.28000000000002,98.35000000000002,638.43,101.67999999999999,87.17999999999999,179.60999999999996,chr14:52040000:52060000
235.86,339.05,260.53999999999996,206.02,233.24999999999997,138.55,138.61,327.43,464.69999999999993,277.24,357.13000000000005,100.97,130.61999999999998,chr14:52440000:52460000
133.56,201.25,80.02000000000001,26.339999999999996,229.53999999999996,71.33000000000001,32.22,50.21,49.78000000000001,31.020000000000003,48.41,136.56000000000003,95.55000000000001,chr14:52600000:52620000
123.06,212.04999999999998,168.16000000000003,56.489999999999995,59.07,155.29000000000002,90.21000000000001,65.09,86.99000000000001,41.29,64.96000000000001,90.06,93.58,chr14:52940000:52960000
202.38,247.8,97.52000000000001,74.01,45.300000000000004,220.14000000000004,67.98,39.940000000000005,62.160000000000004,56.989999999999995,76.91000000000001,52.15000000000001,102.38999999999999,chr14:53520000:53540000
357.05,228.95999999999998,158.25,48.24,137.78,79.8,67.64,60.34000000000002,75.25,28.75,68.41000000000001,93.47999999999999,101.57999999999998,chr14:54800000:54820000
67.89,325.7900000000001,75.32000000000001,87.18,89.88999999999999,313.93,139.72,77.58,100.86,59.73,82.07,120.46,159.78,chr14:55250000:55270000
245.83000000000004,354.01000000000005,241.02,482.40000000000003,98.64999999999999,134.65,187.63,386.84999999999997,380.69999999999993,319.79,564.8,56.57,121.07,chr14:55870000:55890000
92.86,278.32,53.76999999999999,77.61999999999999,42.49999999999999,403.9,70.07,41.89,57.629999999999995,120.14999999999999,93.01999999999998,71.35000000000001,173.18,chr14:56140000:56160000
542.7199999999999,339.08,124.81000000000002,84.3,166.38,60.0,128.58,80.86,85.91,30.129999999999995,90.51,83.29,130.82,chr14:56940000:56960000
71.89999999999999,127.19999999999999,77.12,50.16,76.75,48.89,22.529999999999994,53.870000000000005,53.339999999999996,27.48,56.019999999999996,108.93,86.71000000000001,chr14:57560000:57580000
111.19999999999999,280.14,98.80000000000001,123.44000000000003,32.41,407.6000000000001,169.03999999999996,99.65999999999998,107.29,623.24,82.57,82.43000000000002,200.67,chr14:57860000:57880000
122.02,233.25,98.33,35.11,205.92,63.77,35.9,67.17000000000002,63.3,24.810000000000002,55.260000000000005,112.58000000000001,119.23,chr14:58340000:58360000
165.91,632.67,339.09999999999997,740.31,78.31,311.21000000000004,250.18999999999997,799.2299999999998,1092.56,914.11,959.0999999999999,74.56,197.89,chr14:58700000:58720000
284.67,225.45000000000002,113.9,31.78,211.94,71.53000000000002,55.660000000000004,53.290000000000006,75.63999999999999,32.77,75.83999999999997,150.86,127.23,chr14:59510000:59530000
122.98000000000002,456.63999999999993,164.04999999999998,300.88,70.42999999999996,472.99,251.60999999999996,447.29,364.49,360.28999999999996,248.61999999999998,67.61999999999999,217.41,chr14:59930000:59950000
162.16000000000003,218.70999999999998,116.8,50.86999999999999,425.88000000000005,69.37000000000002,83.34,119.10999999999999,113.71,34.480000000000004,62.370000000000005,133.08999999999997,154.35999999999999,chr14:60380000:60400000
73.26,165.74,86.66000000000001,40.550000000000004,248.75,65.31,32.63,49.459999999999994,59.209999999999994,29.629999999999995,50.709999999999994,116.5,123.81,chr14:61060000:61080000
95.33999999999999,361.06000000000006,253.75000000000003,571.06,44.11,384.68,212.48999999999998,497.84,676.1500000000001,435.46999999999997,771.8199999999998,81.33,131.84999999999997,chr14:61440000:61460000
231.81,279.52,162.45000000000005,55.67,270.12,71.52,87.69,87.32,85.91,33.92,86.36,74.15000000000002,120.44,chr14:61710000:61730000
413.16,392.59,90.49,113.97999999999999,65.66,318.64000000000004,157.21000000000004,99.54,73.7,89.65,110.71,91.87,176.55,chr14:61910000:61930000
185.72,618.4300000000002,265.21999999999997,401.05,59.57,257.04,271.32,421.45000000000005,511.65,268.15,452.71,154.69,121.91999999999999,chr14:62210000:62230000
269.57,199.20999999999998,109.1,44.98000000000001,218.79,74.82,41.41000000000001,44.38000000000001,76.35000000000001,31.97,56.529999999999994,144.61999999999998,138.31000000000003,chr14:62610000:62630000
284.66,186.94000000000003,110.21999999999998,32.82000000000001,194.87,63.84000000000001,43.589999999999996,46.489999999999995,66.52,37.349999999999994,51.779999999999994,106.31,110.39000000000001,chr14:63760000:63780000
203.29999999999998,236.64,137.9,145.77,43.489999999999995,395.67,105.77,112.27,89.3,68.7,131.88,73.60000000000001,119.15,chr14:64460000:64480000
262.67999999999995,182.45999999999998,137.98999999999998,54.699999999999996,83.69999999999999,87.53,49.48,61.07,65.91,34.22,87.41,91.94000000000001,97.26,chr14:64770000:64790000
100.30000000000001,271.08000000000004,134.56,367.82,48.68,406.4699999999999,188.66000000000003,384.37,312.53,325.15,369.99000000000007,70.45000000000002,150.35999999999999,chr14:64950000:64970000
